#{"t_start": 1727946070.6623712, "env_id": "attack_Env-v0"}
r,l,t
-100.0,100,74431.460596
-100.0,100,74433.013705
-100.0,100,74437.834388
-100.0,100,74439.400104
-100.0,100,74440.950976
-100.0,100,74445.964575
-100.0,100,74447.586053
-100.0,100,74449.275675
-100.0,100,74454.067008
-100.0,100,74455.64798
-100.0,100,74460.487201
-100.0,100,74462.063718
-100.0,100,74463.646444
-100.0,100,74468.568183
-100.0,100,74470.181546
-100.0,100,74474.915239
-100.0,100,74476.485207
-100.0,100,74478.131653
-100.0,100,74482.991834
-100.0,100,74484.569723
-100.0,100,74489.397978
-100.0,100,74490.962738
-100.0,100,74492.538651
-100.0,100,74497.445588
-110.0,100,74499.028991
-100.0,100,74503.762456
-130.0,100,74505.316337
-100.0,100,74507.002017
-100.0,100,74511.877154
-100.0,100,74513.48905
-100.0,100,74515.163863
-100.0,100,74520.047233
-100.0,100,74521.587571
-100.0,100,74526.399524
-100.0,100,74527.935864
-100.0,100,74529.58529
-100.0,100,74534.441685
-110.5,100,74536.055006
-100.0,100,74540.74975
-100.0,100,74542.300658
-100.0,100,74543.870721
-100.0,100,74548.767162
-100.0,100,74550.380571
-100.0,100,74555.131382
-100.0,100,74556.668452
-100.0,100,74558.245452
-110.0,100,74563.149042
-100.0,100,74564.789644
-120.0,100,74569.594831
-100.0,100,74571.165336
-100.0,100,74572.804541
-100.0,100,74577.737889
-100.0,100,74579.310645
-100.0,100,74580.984282
-100.0,100,74585.847514
-100.0,100,74587.48637
-100.0,100,74592.260586
-100.0,100,74593.900294
-100.0,100,74595.547928
-100.0,100,74600.323596
-100.0,100,74601.932921
-100.0,100,74606.66605
-100.0,100,74608.279943
-100.0,100,74609.891982
-100.0,100,74614.677108
-100.0,100,74616.264974
-100.5,100,74621.145407
-100.0,100,74622.75904
-100.0,100,74624.353209
-100.0,100,74629.147174
-100.0,100,74630.749862
-100.0,100,74632.404689
-100.0,100,74637.251749
-100.0,100,74638.831566
-100.0,100,74643.728192
-100.0,100,74645.298816
-100.0,100,74646.939515
-100.0,100,74651.783233
-100.0,100,74653.36878
-100.0,100,74658.227601
-100.0,100,74659.813196
-100.0,100,74661.412675
-100.0,100,74666.37575
-100.0,100,74667.966338
-100.0,100,74672.658675
-100.0,100,74674.280682
-100.0,100,74675.963959
-100.0,100,74680.812865
-100.0,100,74682.38786
-100.0,100,74687.378679
-100.0,100,74688.950931
-100.0,100,74690.53146
-100.0,100,74695.55635
-100.0,100,74697.13486
-120.0,100,74698.750076
-100.0,100,74703.578131
-100.0,100,74705.142379
-100.0,100,74709.94622
-100.0,100,74711.489902
-100.0,100,74713.117765
-100.0,100,74717.938228
-100.0,100,74719.51696
-100.0,100,74724.327258
-100.0,100,74725.933216
-100.0,100,74727.565785
-100.0,100,74732.428511
-100.0,100,74734.017992
-100.0,100,74738.886015
-100.0,100,74740.47979
-100.0,100,74742.037225
-100.0,100,74747.004944
-100.0,100,74748.569477
-100.0,100,74753.423796
-100.0,100,74755.00685
-100.0,100,74756.552473
-100.0,100,74761.478268
-100.0,100,74763.08918
-100.0,100,74764.753471
-100.0,100,74769.598757
-100.0,100,74771.169458
-100.5,100,74775.983753
-100.0,100,74777.536398
-100.0,100,74779.215337
-100.0,100,74784.233667
-100.0,100,74785.83727
-110.0,100,74790.448781
-100.0,100,74792.066724
-100.0,100,74793.766631
-100.0,100,74798.647759
-100.0,100,74800.234227
-100.0,100,74805.054275
-110.0,100,74806.58463
-100.0,100,74808.149302
-100.0,100,74813.055025
-100.0,100,74814.599694
-100.0,100,74816.234766
-100.0,100,74821.083101
-100.0,100,74822.752932
-100.0,100,74827.582978
-100.0,100,74829.165736
-100.0,100,74830.750781
-100.0,100,74835.596074
-100.0,100,74837.1858
-100.0,100,74841.913684
-100.0,100,74843.494131
-100.0,100,74845.051701
-100.0,100,74850.000498
-100.0,100,74851.594495
-100.0,100,74856.187965
-100.0,100,74857.69935
-100.0,100,74859.259739
-100.0,100,74864.205176
-100.0,100,74865.787325
-100.0,100,74870.615236
-100.0,100,74872.179166
-100.0,100,74873.831509
-100.0,100,74878.710676
-100.0,100,74880.319653
-110.0,100,74881.866012
-110.5,100,74886.713878
-100.0,100,74888.296533
-100.0,100,74893.064997
-100.0,100,74894.631459
-100.0,100,74896.255692
-100.0,100,74901.145364
-130.0,100,74902.71077
-100.0,100,74907.630985
-100.0,100,74909.283195
-100.0,100,74910.859004
-100.5,100,74915.730063
-100.5,100,74917.28607
-100.0,100,74921.959627
-100.0,100,74923.532744
-100.0,100,74925.118919
-100.0,100,74930.11928
-100.0,100,74931.695333
-100.0,100,74936.510731
-100.0,100,74938.082734
-100.0,100,74939.641203
-100.0,100,74944.480386
-100.0,100,74946.062243
-100.0,100,74947.67745
-100.0,100,74952.544995
-100.0,100,74954.100578
-100.0,100,74959.019582
-100.0,100,74960.615112
-100.0,100,74962.290972
-100.0,100,74967.098611
-100.0,100,74968.658864
-100.0,100,74973.299987
-100.5,100,74974.884166
-100.0,100,74976.53947
-100.0,100,74981.391168
-100.0,100,74982.97559
-100.0,100,74987.746639
-100.0,100,74989.251472
-100.0,100,74990.845339
-100.0,100,74995.86712
-110.5,100,74997.414828
-100.0,100,74999.064734
-100.0,100,75003.915842
-100.0,100,75005.495236
-100.0,100,75010.31906
-100.0,100,75011.877303
-100.0,100,75013.554963
-100.0,100,75018.349152
-100.0,100,75019.921943
-100.0,100,75024.64712
-100.0,100,75026.211443
-100.0,100,75027.793692
-100.0,100,75032.708661
-100.0,100,75034.237203
-100.5,100,75038.901695
-100.0,100,75040.428333
-100.0,100,75041.995673
-100.0,100,75046.895525
-100.0,100,75048.526936
-100.0,100,75053.362447
-100.0,100,75054.913418
-100.0,100,75056.477906
-100.0,100,75061.370822
-100.0,100,75062.967715
-100.0,100,75064.540418
-100.0,100,75069.4202
-100.0,100,75070.992334
-100.0,100,75075.796188
-100.0,100,75077.415854
-100.0,100,75079.032179
-100.0,100,75083.812519
-100.0,100,75085.416267
-100.0,100,75090.159645
-100.0,100,75091.761395
-100.0,100,75093.396909
-100.0,100,75098.214801
-100.0,100,75099.781591
-100.0,100,75104.626475
-100.0,100,75106.229068
-100.0,100,75107.903383
-100.0,100,75112.677144
-100.0,100,75114.229537
-100.0,100,75119.100002
-100.0,100,75120.663208
-100.0,100,75122.221627
-100.0,100,75127.094705
-100.0,100,75128.615316
-100.0,100,75130.271099
-100.0,100,75135.13616
-100.0,100,75136.8159
-100.0,100,75141.553933
-100.0,100,75143.133875
-100.0,100,75144.704214
-100.0,100,75149.663373
-100.0,100,75151.227808
-100.0,100,75155.849575
-110.5,100,75157.405657
-100.0,100,75159.110598
-100.0,100,75163.999678
-100.0,100,75165.630114
-100.0,100,75170.398955
-100.0,100,75171.97164
-100.0,100,75173.519608
-100.0,100,75178.379978
-100.0,100,75179.899426
-100.5,100,75181.413104
-100.0,100,75186.300618
-100.0,100,75187.900099
-100.0,100,75192.785614
-100.0,100,75194.380452
-100.0,100,75195.943939
-100.0,100,75200.765039
-100.0,100,75202.349737
-100.5,100,75207.128237
-100.0,100,75208.728721
-100.0,100,75210.322379
-100.0,100,75215.113086
-100.0,100,75216.643689
-100.0,100,75221.279103
-100.0,100,75222.897249
-100.0,100,75224.432331
-100.0,100,75229.26272
-100.0,100,75230.830415
-100.0,100,75235.661111
-100.0,100,75237.228762
-100.0,100,75238.792071
-100.0,100,75243.640466
-100.0,100,75245.18839
-100.0,100,75246.812356
-100.0,100,75251.630171
-100.5,100,75253.219652
-100.0,100,75257.986589
-100.0,100,75259.546543
-100.0,100,75261.113394
-100.0,100,75265.978877
-110.0,100,75267.52764
-100.0,100,75272.179691
-100.0,100,75273.748896
-100.0,100,75275.411674
-100.0,100,75280.272782
-100.0,100,75281.809238
-100.0,100,75286.612962
-100.0,100,75288.177513
-100.0,100,75289.747874
-100.0,100,75294.710393
-100.0,100,75296.286112
-100.5,100,75301.108382
-100.0,100,75302.703875
-110.5,100,75304.354204
-100.0,100,75309.169472
-100.0,100,75310.743736
-100.0,100,75312.315758
-100.0,100,75317.222389
-100.0,100,75318.794046
-100.5,100,75323.51076
-100.0,100,75325.071021
-100.0,100,75326.648461
-100.0,100,75331.47045
-100.0,100,75333.035255
-100.0,100,75337.747245
-100.0,100,75339.287272
-100.0,100,75340.942726
-100.0,100,75345.713097
-100.0,100,75347.238584
-100.0,100,75352.044719
-100.0,100,75353.609578
-100.0,100,75355.182266
-100.0,100,75360.011199
-100.0,100,75361.58359
-100.0,100,75363.272143
-100.0,100,75368.128746
-100.0,100,75369.737589
-100.0,100,75374.515322
-100.0,100,75376.065017
-100.0,100,75377.742863
-100.0,100,75382.557066
-100.0,100,75384.1346
-100.5,100,75388.782663
-100.0,100,75390.347021
-100.0,100,75392.022018
-100.0,100,75396.770111
-100.0,100,75398.325771
-100.0,100,75403.049711
-100.0,100,75404.547292
-100.0,100,75406.111787
-140.0,100,75410.956902
-100.0,100,75412.579827
-100.0,100,75417.303321
-100.5,100,75418.851786
-100.0,100,75420.531123
-100.0,100,75425.339272
-100.0,100,75426.878372
-100.0,100,75428.49397
-100.0,100,75433.365715
-110.0,100,75434.958768
-100.0,100,75439.717968
-100.0,100,75441.276542
-100.0,100,75442.857125
-100.0,100,75447.684097
-100.0,100,75449.315484
-100.0,100,75453.92729
-100.0,100,75455.528152
-100.0,100,75457.164001
-100.0,100,75461.944435
-100.0,100,75463.510847
-100.0,100,75468.169343
-100.0,100,75469.713594
-100.0,100,75471.315411
-100.0,100,75476.227428
-100.0,100,75477.800434
-100.0,100,75482.622371
-100.0,100,75484.166836
-100.0,100,75485.746049
-100.0,100,75490.638764
-110.5,100,75492.188126
-100.0,100,75493.781607
-100.0,100,75498.645333
-121.5,100,75500.19599
-100.0,100,75504.985254
-110.5,100,75506.648065
-100.0,100,75508.249021
-100.0,100,75513.103287
-101.0,100,75514.649483
-100.0,100,75519.144366
-100.0,100,75520.720428
-110.5,100,75522.348197
-100.0,100,75527.163718
-100.5,100,75528.710822
-101.5,100,75533.444756
-100.0,100,75534.984601
-100.0,100,75536.580611
-100.0,100,75541.682864
-100.0,100,75543.218044
-100.0,100,75544.864315
-100.0,100,75549.729218
-100.0,100,75551.331302
-100.0,100,75556.086286
-100.0,100,75557.695385
-100.0,100,75559.368026
-100.0,100,75564.300664
-100.0,100,75565.879417
-100.0,100,75570.739465
-100.0,100,75572.308579
-100.0,100,75573.881285
-100.0,100,75578.745909
-100.0,100,75580.314382
-100.0,100,75585.099119
-101.0,100,75586.647975
-100.0,100,75588.259374
-100.0,100,75593.0655
-100.0,100,75594.650373
-100.0,100,75599.444814
-100.0,100,75600.942823
-100.0,100,75602.503858
-100.0,100,75607.28724
-100.0,100,75608.846039
-100.0,100,75610.494275
-100.0,100,75615.330657
-100.0,100,75616.944268
-100.0,100,75621.749155
-100.0,100,75623.302275
-100.0,100,75624.865259
-100.0,100,75629.663205
-100.0,100,75631.234022
-100.0,100,75635.735762
-100.0,100,75637.316583
-100.0,100,75638.919631
-100.0,100,75643.798825
-100.0,100,75645.381158
-100.0,100,75650.16662
-110.0,100,75651.710303
-100.0,100,75653.315242
-110.0,100,75658.178142
-100.0,100,75659.774306
-100.0,100,75664.599001
-100.0,100,75666.129518
-100.0,100,75667.713653
-100.0,100,75672.613851
-100.0,100,75674.270752
-100.0,100,75675.913334
-100.0,100,75680.717242
-100.0,100,75682.341985
-100.0,100,75686.959959
-100.0,100,75688.511193
-100.0,100,75690.119204
-120.0,100,75694.982994
-100.0,100,75696.587759
-100.0,100,75701.221643
-100.0,100,75702.813342
-100.0,100,75704.462844
-100.0,100,75709.336176
-110.5,100,75710.893333
-110.5,100,75715.57813
-100.0,100,75717.152586
-100.5,100,75718.690625
-100.0,100,75723.525543
-100.0,100,75725.076435
-100.0,100,75726.758037
-100.0,100,75731.605329
-100.0,100,75733.288155
-110.5,100,75738.080039
-100.0,100,75739.645578
-100.0,100,75741.224667
-100.0,100,75746.126256
-110.5,100,75747.713442
-100.0,100,75752.367518
-100.0,100,75753.930237
-100.0,100,75755.570863
-100.0,100,75760.458841
-100.0,100,75762.13714
-100.0,100,75766.91746
-100.0,100,75768.479838
-100.0,100,75770.160845
-100.0,100,75774.953672
-101.0,100,75776.499603
-100.0,100,75781.213381
-100.0,100,75782.749404
-100.0,100,75784.372431
-100.0,100,75789.283987
-100.0,100,75790.963153
-100.0,100,75792.531518
-100.0,100,75797.343066
-100.5,100,75798.96006
-100.0,100,75803.849117
-100.0,100,75805.411435
-110.5,100,75806.985292
-100.0,100,75811.818503
-100.0,100,75813.37576
-100.0,100,75818.194791
-100.0,100,75819.798468
-100.0,100,75821.368665
-100.0,100,75826.128109
-100.0,100,75827.70884
-100.0,100,75832.576601
-100.0,100,75834.166212
-100.0,100,75835.737916
-100.0,100,75840.612618
-100.0,100,75842.172129
-100.5,100,75847.012697
-100.0,100,75848.584256
-100.0,100,75850.225044
-100.0,100,75854.981077
-100.0,100,75856.550519
-100.0,100,75858.113753
-100.0,100,75863.116791
-100.0,100,75864.694352
-100.0,100,75869.466154
-100.0,100,75871.062981
-100.0,100,75872.684188
-110.5,100,75877.563838
-100.0,100,75879.163547
-100.0,100,75883.971437
-100.0,100,75885.563705
-100.0,100,75887.169595
-100.0,100,75892.093865
-100.0,100,75893.688836
-100.0,100,75898.430243
-100.0,100,75899.993599
-100.0,100,75901.633991
-100.0,100,75906.508597
-100.0,100,75908.034139
-100.0,100,75909.591919
-100.0,100,75914.344993
-100.0,100,75915.879027
-110.5,100,75920.759212
-100.0,100,75922.319541
-100.0,100,75923.922567
-100.0,100,75928.678371
-100.0,100,75930.248513
-100.0,100,75934.944745
-100.0,100,75936.523489
-100.0,100,75938.078616
-100.0,100,75942.945803
-100.0,100,75944.519984
-100.0,100,75949.233569
-100.0,100,75950.759667
-100.0,100,75952.361828
-100.0,100,75957.260646
-100.0,100,75958.83653
-100.5,100,75963.565259
-100.0,100,75965.145847
-100.0,100,75966.738522
-100.0,100,75971.531999
-100.0,100,75973.144332
-100.0,100,75974.744477
-100.0,100,75979.56979
-100.0,100,75981.168684
-100.0,100,75985.962322
-100.0,100,75987.555461
-100.0,100,75989.193862
-100.0,100,75994.047756
-100.0,100,75995.634851
-100.0,100,76000.358697
-100.0,100,76001.884117
-100.0,100,76003.475824
-100.0,100,76008.420504
-100.0,100,76009.997616
-100.0,100,76014.796458
-100.0,100,76016.34011
-100.0,100,76017.979548
-100.0,100,76022.782288
-100.0,100,76024.367127
-100.0,100,76029.267812
-100.0,100,76030.873332
-100.0,100,76032.478769
-100.0,100,76037.296267
-100.0,100,76038.895748
-100.0,100,76040.508219
-100.0,100,76045.38896
-120.0,100,76047.049293
-100.0,100,76051.703507
-100.0,100,76053.297728
-100.0,100,76054.872359
-110.0,100,76059.688805
-100.0,100,76061.250856
-100.0,100,76065.923758
-100.0,100,76067.504817
-100.0,100,76069.110163
-100.0,100,76073.963445
-100.0,100,76075.575813
-100.0,100,76080.231242
-100.0,100,76081.820566
-100.0,100,76083.380969
-100.0,100,76088.189795
-100.0,100,76089.739318
-100.0,100,76091.319888
-100.0,100,76096.143738
-100.0,100,76097.713079
-100.0,100,76102.506768
-100.0,100,76104.149888
-100.0,100,76105.676149
-100.0,100,76110.498926
-100.0,100,76112.060494
-100.0,100,76116.877869
-100.0,100,76118.451274
-100.0,100,76120.030157
-100.0,100,76124.859812
-100.0,100,76126.431158
-100.0,100,76131.245808
-100.0,100,76132.864076
-100.0,100,76134.429684
-100.0,100,76139.228582
-100.0,100,76140.798773
-100.0,100,76145.529163
-100.0,100,76147.112644
-100.0,100,76148.793621
-100.0,100,76153.678007
-100.0,100,76155.249798
-110.5,100,76156.8748
-100.0,100,76161.726119
-100.0,100,76163.331238
-100.0,100,76168.126769
-110.0,100,76169.668914
-100.0,100,76171.275851
-100.0,100,76176.109638
-100.0,100,76177.693641
-100.0,100,76182.521066
-100.5,100,76184.062854
-110.5,100,76185.667634
-100.0,100,76190.681806
-100.0,100,76192.279196
-100.0,100,76197.063039
-100.0,100,76198.611901
-100.0,100,76200.251228
-100.0,100,76205.180698
-100.0,100,76206.814955
-100.0,100,76211.710099
-100.0,100,76213.242287
-120.0,100,76214.848331
-121.0,100,76219.728132
-100.0,100,76221.26723
-100.0,100,76222.869815
-100.5,100,76227.82986
-100.0,100,76229.447095
-100.5,100,76234.131573
-100.0,100,76235.676275
-100.0,100,76237.317224
-100.0,100,76242.24492
-100.0,100,76243.842349
-100.0,100,76248.646822
-120.0,100,76250.126721
-100.0,100,76251.713425
-100.0,100,76256.645553
-100.0,100,76258.209823
-100.0,100,76262.980791
-100.0,100,76264.545913
-100.0,100,76266.179736
-100.0,100,76271.037334
-100.0,100,76272.643294
-100.0,100,76274.243591
-100.0,100,76279.050586
-100.0,100,76280.648772
-100.0,100,76285.465257
-100.0,100,76287.093005
-100.0,100,76288.776895
-100.0,100,76293.614774
-100.0,100,76295.181308
-100.0,100,76299.864568
-100.0,100,76301.502004
-100.0,100,76303.151867
-100.0,100,76308.009677
-100.0,100,76309.59464
-100.0,100,76314.429403
-100.5,100,76316.0102
-100.0,100,76317.57565
-100.0,100,76322.412812
-100.0,100,76324.013124
-100.0,100,76328.847685
-100.0,100,76330.418773
-100.0,100,76332.050573
-100.0,100,76336.879215
-100.0,100,76338.451509
-100.0,100,76340.112299
-100.0,100,76344.877553
-100.0,100,76346.448564
-100.5,100,76351.254251
-100.0,100,76352.826922
-100.0,100,76354.413729
-100.0,100,76359.294601
-100.0,100,76360.995393
-100.0,100,76365.632947
-100.0,100,76367.184945
-100.0,100,76368.758126
-100.0,100,76373.526451
-100.0,100,76375.080205
-100.0,100,76379.775093
-100.0,100,76381.354656
-100.0,100,76382.927082
-100.0,100,76387.744845
-100.0,100,76389.398987
-110.5,100,76394.196432
-100.5,100,76395.744777
-100.0,100,76397.33004
-100.0,100,76402.193796
-100.0,100,76403.740347
-100.0,100,76405.349141
-100.0,100,76410.175424
-100.0,100,76411.723178
-100.0,100,76416.484596
-100.0,100,76418.099934
-100.0,100,76419.648176
-100.0,100,76424.561687
-100.0,100,76426.113721
-100.0,100,76430.795387
-100.0,100,76432.330652
-100.0,100,76434.012776
-130.0,100,76438.829712
-100.0,100,76440.410497
-100.0,100,76445.393578
-100.0,100,76446.97619
-100.0,100,76448.541902
-100.0,100,76453.352467
-100.0,100,76454.878348
-100.5,100,76456.535214
-100.0,100,76461.39669
-100.0,100,76462.980662
-100.0,100,76467.785619
-100.0,100,76469.318529
-100.0,100,76471.002242
-100.5,100,76475.911248
-100.0,100,76477.492717
-100.0,100,76482.178175
-100.0,100,76483.748482
-100.0,100,76485.332643
-100.0,100,76490.149305
-100.0,100,76491.734878
-100.0,100,76496.297255
-100.0,100,76497.840893
-100.0,100,76499.449685
-100.0,100,76504.264724
-100.0,100,76505.813402
-100.0,100,76510.628185
-100.0,100,76512.204355
-100.0,100,76513.778167
-100.0,100,76518.697926
-100.0,100,76520.26128
-100.0,100,76521.862628
-100.0,100,76526.691397
-100.0,100,76528.259549
-100.0,100,76533.128716
-100.0,100,76534.6813
-100.0,100,76536.274038
-100.0,100,76541.110463
-100.0,100,76542.68837
-100.0,100,76547.399107
-100.0,100,76548.98107
-100.0,100,76550.595184
-100.0,100,76555.502436
-100.0,100,76557.08026
-100.0,100,76561.877437
-100.0,100,76563.435112
-100.0,100,76564.97923
-100.0,100,76569.897522
-100.0,100,76571.494163
-100.0,100,76576.367494
-100.0,100,76577.943847
-100.5,100,76579.532209
-100.0,100,76584.463692
-100.0,100,76586.03783
-100.0,100,76587.708799
-100.0,100,76592.527408
-100.0,100,76594.11055
-100.0,100,76598.896633
-100.0,100,76600.517802
-100.0,100,76602.120116
-100.0,100,76607.111868
-100.0,100,76608.684304
-100.0,100,76613.457546
-100.0,100,76615.047295
-100.0,100,76616.71257
-100.0,100,76621.493247
-100.0,100,76623.010553
-100.0,100,76627.807816
-100.0,100,76629.315674
-100.0,100,76630.887228
-100.0,100,76635.838529
-100.0,100,76637.426925
-100.0,100,76639.084711
-100.0,100,76643.914838
-100.0,100,76645.546131
-100.0,100,76650.383701
-100.0,100,76651.943964
-100.0,100,76653.611115
-100.0,100,76658.377318
-100.0,100,76659.917288
-100.0,100,76664.596587
-100.0,100,76666.162872
-100.0,100,76667.70575
-100.0,100,76672.587744
-100.0,100,76674.273506
-100.0,100,76678.910629
-111.0,100,76680.448498
-100.0,100,76682.060988
-100.0,100,76686.880178
-100.0,100,76688.431298
-100.0,100,76693.249844
-100.0,100,76694.827349
-100.0,100,76696.396357
-100.0,100,76701.335254
-100.0,100,76702.960014
-100.5,100,76704.494937
-110.5,100,76709.300741
-100.0,100,76710.913273
-100.0,100,76715.645362
-100.0,100,76717.201982
-100.0,100,76718.815248
-100.0,100,76723.645523
-100.0,100,76725.264762
-100.0,100,76729.930378
-100.0,100,76731.580567
-100.5,100,76733.178927
-100.0,100,76738.01798
-100.0,100,76739.580753
